net.myvietnam.mvnplugin.mvnforum.db.ThreadWebHelper.getBean(int);net.myvietnam.mvnplugin.mvnforum.db.ThreadBean.setThreadOption(int)
net.myvietnam.mvnplugin.mvnforum.db.ThreadWebHelper.getBean(int);net.myvietnam.mvnplugin.mvnforum.db.ThreadBean.setThreadReplyCount(int)
net.myvietnam.mvnplugin.mvnforum.db.ThreadWebHelper.getBean(int);net.myvietnam.mvnplugin.mvnforum.db.ThreadBean.setThreadStatus(int)
net.myvietnam.mvnplugin.mvnforum.db.ThreadWebHelper.getBean(int);net.myvietnam.mvnplugin.mvnforum.db.ThreadBean.setThreadTopic(java.lang.String)
net.myvietnam.mvnplugin.mvnforum.db.ThreadWebHelper.getBean(int);net.myvietnam.mvnplugin.mvnforum.db.ThreadBean.setThreadType(int)
net.myvietnam.mvnplugin.mvnforum.db.ThreadWebHelper.getBean(int);net.myvietnam.mvnplugin.mvnforum.db.ThreadBean.setThreadViewCount(int)
net.myvietnam.mvnplugin.mvnforum.db.ThreadWebHelper.getBean(int);net.myvietnam.mvnplugin.mvnforum.db.ThreadBean.setThreadVoteCount(int)
net.myvietnam.mvnplugin.mvnforum.db.ThreadWebHelper.getBean(int);net.myvietnam.mvnplugin.mvnforum.db.ThreadBean.setThreadVoteTotalStars(int)
net.myvietnam.mvnplugin.mvnforum.db.ThreadWebHelper.getBeans_inForum_withSortSupport_limit_general(int+int+int+java.lang.String+java.lang.String);net.myvietnam.mvnplugin.mvnforum.db.ThreadBean.ThreadBean()
net.myvietnam.mvnplugin.mvnforum.db.ThreadWebHelper.getBeans_inForum_withSortSupport_limit_general(int+int+int+java.lang.String+java.lang.String);net.myvietnam.mvnplugin.mvnforum.db.ThreadBean.setForumID(int)
net.myvietnam.mvnplugin.mvnforum.db.ThreadWebHelper.getBeans_inForum_withSortSupport_limit_general(int+int+int+java.lang.String+java.lang.String);net.myvietnam.mvnplugin.mvnforum.db.ThreadBean.setLastPostMemberName(java.lang.String)
net.myvietnam.mvnplugin.mvnforum.db.ThreadWebHelper.getBeans_inForum_withSortSupport_limit_general(int+int+int+java.lang.String+java.lang.String);net.myvietnam.mvnplugin.mvnforum.db.ThreadBean.setMemberName(java.lang.String)
net.myvietnam.mvnplugin.mvnforum.db.ThreadWebHelper.getBeans_inForum_withSortSupport_limit_general(int+int+int+java.lang.String+java.lang.String);net.myvietnam.mvnplugin.mvnforum.db.ThreadBean.setThreadBody(java.lang.String)
net.myvietnam.mvnplugin.mvnforum.db.ThreadWebHelper.getBeans_inForum_withSortSupport_limit_general(int+int+int+java.lang.String+java.lang.String);net.myvietnam.mvnplugin.mvnforum.db.ThreadBean.setThreadCreationDate(java.sql.Timestamp)
net.myvietnam.mvnplugin.mvnforum.db.ThreadWebHelper.getBeans_inForum_withSortSupport_limit_general(int+int+int+java.lang.String+java.lang.String);net.myvietnam.mvnplugin.mvnforum.db.ThreadBean.setThreadDuration(int)
net.myvietnam.mvnplugin.mvnforum.db.ThreadWebHelper.getBeans_inForum_withSortSupport_limit_general(int+int+int+java.lang.String+java.lang.String);net.myvietnam.mvnplugin.mvnforum.db.ThreadBean.setThreadHasPoll(int)
net.myvietnam.mvnplugin.mvnforum.db.ThreadWebHelper.getBeans_inForum_withSortSupport_limit_general(int+int+int+java.lang.String+java.lang.String);net.myvietnam.mvnplugin.mvnforum.db.ThreadBean.setThreadID(int)
net.myvietnam.mvnplugin.mvnforum.db.ThreadWebHelper.getBeans_inForum_withSortSupport_limit_general(int+int+int+java.lang.String+java.lang.String);net.myvietnam.mvnplugin.mvnforum.db.ThreadBean.setThreadIcon(java.lang.String)
net.myvietnam.mvnplugin.mvnforum.db.ThreadWebHelper.getBeans_inForum_withSortSupport_limit_general(int+int+int+java.lang.String+java.lang.String);net.myvietnam.mvnplugin.mvnforum.db.ThreadBean.setThreadLastPostDate(java.sql.Timestamp)
net.myvietnam.mvnplugin.mvnforum.db.ThreadWebHelper.getBeans_inForum_withSortSupport_limit_general(int+int+int+java.lang.String+java.lang.String);net.myvietnam.mvnplugin.mvnforum.db.ThreadBean.setThreadOption(int)
net.myvietnam.mvnplugin.mvnforum.db.ThreadWebHelper.getBeans_inForum_withSortSupport_limit_general(int+int+int+java.lang.String+java.lang.String);net.myvietnam.mvnplugin.mvnforum.db.ThreadBean.setThreadReplyCount(int)
net.myvietnam.mvnplugin.mvnforum.db.ThreadWebHelper.getBeans_inForum_withSortSupport_limit_general(int+int+int+java.lang.String+java.lang.String);net.myvietnam.mvnplugin.mvnforum.db.ThreadBean.setThreadStatus(int)
net.myvietnam.mvnplugin.mvnforum.db.ThreadWebHelper.getBeans_inForum_withSortSupport_limit_general(int+int+int+java.lang.String+java.lang.String);net.myvietnam.mvnplugin.mvnforum.db.ThreadBean.setThreadTopic(java.lang.String)
net.myvietnam.mvnplugin.mvnforum.db.ThreadWebHelper.getBeans_inForum_withSortSupport_limit_general(int+int+int+java.lang.String+java.lang.String);net.myvietnam.mvnplugin.mvnforum.db.ThreadBean.setThreadType(int)
net.myvietnam.mvnplugin.mvnforum.db.ThreadWebHelper.getBeans_inForum_withSortSupport_limit_general(int+int+int+java.lang.String+java.lang.String);net.myvietnam.mvnplugin.mvnforum.db.ThreadBean.setThreadViewCount(int)
net.myvietnam.mvnplugin.mvnforum.db.ThreadWebHelper.getBeans_inForum_withSortSupport_limit_general(int+int+int+java.lang.String+java.lang.String);net.myvietnam.mvnplugin.mvnforum.db.ThreadBean.setThreadVoteCount(int)
net.myvietnam.mvnplugin.mvnforum.db.ThreadWebHelper.getBeans_inForum_withSortSupport_limit_general(int+int+int+java.lang.String+java.lang.String);net.myvietnam.mvnplugin.mvnforum.db.ThreadBean.setThreadVoteTotalStars(int)
net.myvietnam.mvnplugin.mvnforum.db.ThreadWebHelper.getBeans_inForum_withSortSupport_limit_mysql(int+int+int+java.lang.String+java.lang.String);net.myvietnam.mvnplugin.mvnforum.db.ThreadBean.ThreadBean()
net.myvietnam.mvnplugin.mvnforum.db.ThreadWebHelper.getBeans_inForum_withSortSupport_limit_mysql(int+int+int+java.lang.String+java.lang.String);net.myvietnam.mvnplugin.mvnforum.db.ThreadBean.setForumID(int)
net.myvietnam.mvnplugin.mvnforum.db.ThreadWebHelper.getBeans_inForum_withSortSupport_limit_mysql(int+int+int+java.lang.String+java.lang.String);net.myvietnam.mvnplugin.mvnforum.db.ThreadBean.setLastPostMemberName(java.lang.String)
net.myvietnam.mvnplugin.mvnforum.db.ThreadWebHelper.getBeans_inForum_withSortSupport_limit_mysql(int+int+int+java.lang.String+java.lang.String);net.myvietnam.mvnplugin.mvnforum.db.ThreadBean.setMemberName(java.lang.String)
net.myvietnam.mvnplugin.mvnforum.db.ThreadWebHelper.getBeans_inForum_withSortSupport_limit_mysql(int+int+int+java.lang.String+java.lang.String);net.myvietnam.mvnplugin.mvnforum.db.ThreadBean.setThreadBody(java.lang.String)
net.myvietnam.mvnplugin.mvnforum.db.ThreadWebHelper.getBeans_inForum_withSortSupport_limit_mysql(int+int+int+java.lang.String+java.lang.String);net.myvietnam.mvnplugin.mvnforum.db.ThreadBean.setThreadCreationDate(java.sql.Timestamp)
net.myvietnam.mvnplugin.mvnforum.db.ThreadWebHelper.getBeans_inForum_withSortSupport_limit_mysql(int+int+int+java.lang.String+java.lang.String);net.myvietnam.mvnplugin.mvnforum.db.ThreadBean.setThreadDuration(int)
net.myvietnam.mvnplugin.mvnforum.db.ThreadWebHelper.getBeans_inForum_withSortSupport_limit_mysql(int+int+int+java.lang.String+java.lang.String);net.myvietnam.mvnplugin.mvnforum.db.ThreadBean.setThreadHasPoll(int)
net.myvietnam.mvnplugin.mvnforum.db.ThreadWebHelper.getBeans_inForum_withSortSupport_limit_mysql(int+int+int+java.lang.String+java.lang.String);net.myvietnam.mvnplugin.mvnforum.db.ThreadBean.setThreadID(int)
net.myvietnam.mvnplugin.mvnforum.db.ThreadWebHelper.getBeans_inForum_withSortSupport_limit_mysql(int+int+int+java.lang.String+java.lang.String);net.myvietnam.mvnplugin.mvnforum.db.ThreadBean.setThreadIcon(java.lang.String)
net.myvietnam.mvnplugin.mvnforum.db.ThreadWebHelper.getBeans_inForum_withSortSupport_limit_mysql(int+int+int+java.lang.String+java.lang.String);net.myvietnam.mvnplugin.mvnforum.db.ThreadBean.setThreadLastPostDate(java.sql.Timestamp)
net.myvietnam.mvnplugin.mvnforum.db.ThreadWebHelper.getBeans_inForum_withSortSupport_limit_mysql(int+int+int+java.lang.String+java.lang.String);net.myvietnam.mvnplugin.mvnforum.db.ThreadBean.setThreadOption(int)
net.myvietnam.mvnplugin.mvnforum.db.ThreadWebHelper.getBeans_inForum_withSortSupport_limit_mysql(int+int+int+java.lang.String+java.lang.String);net.myvietnam.mvnplugin.mvnforum.db.ThreadBean.setThreadReplyCount(int)
net.myvietnam.mvnplugin.mvnforum.db.ThreadWebHelper.getBeans_inForum_withSortSupport_limit_mysql(int+int+int+java.lang.String+java.lang.String);net.myvietnam.mvnplugin.mvnforum.db.ThreadBean.setThreadStatus(int)
net.myvietnam.mvnplugin.mvnforum.db.ThreadWebHelper.getBeans_inForum_withSortSupport_limit_mysql(int+int+int+java.lang.String+java.lang.String);net.myvietnam.mvnplugin.mvnforum.db.ThreadBean.setThreadTopic(java.lang.String)
net.myvietnam.mvnplugin.mvnforum.db.ThreadWebHelper.getBeans_inForum_withSortSupport_limit_mysql(int+int+int+java.lang.String+java.lang.String);net.myvietnam.mvnplugin.mvnforum.db.ThreadBean.setThreadType(int)
net.myvietnam.mvnplugin.mvnforum.db.ThreadWebHelper.getBeans_inForum_withSortSupport_limit_mysql(int+int+int+java.lang.String+java.lang.String);net.myvietnam.mvnplugin.mvnforum.db.ThreadBean.setThreadViewCount(int)
net.myvietnam.mvnplugin.mvnforum.db.ThreadWebHelper.getBeans_inForum_withSortSupport_limit_mysql(int+int+int+java.lang.String+java.lang.String);net.myvietnam.mvnplugin.mvnforum.db.ThreadBean.setThreadVoteCount(int)
net.myvietnam.mvnplugin.mvnforum.db.ThreadWebHelper.getBeans_inForum_withSortSupport_limit_mysql(int+int+int+java.lang.String+java.lang.String);net.myvietnam.mvnplugin.mvnforum.db.ThreadBean.setThreadVoteTotalStars(int)
net.myvietnam.mvnplugin.mvnforum.db.ThreadWebHelper.getBeans_inForum_withSortSupport_limit_noscroll(int+int+int+java.lang.String+java.lang.String);net.myvietnam.mvnplugin.mvnforum.db.ThreadBean.ThreadBean()
net.myvietnam.mvnplugin.mvnforum.db.ThreadWebHelper.getBeans_inForum_withSortSupport_limit_noscroll(int+int+int+java.lang.String+java.lang.String);net.myvietnam.mvnplugin.mvnforum.db.ThreadBean.setForumID(int)
net.myvietnam.mvnplugin.mvnforum.db.ThreadWebHelper.getBeans_inForum_withSortSupport_limit_noscroll(int+int+int+java.lang.String+java.lang.String);net.myvietnam.mvnplugin.mvnforum.db.ThreadBean.setLastPostMemberName(java.lang.String)
net.myvietnam.mvnplugin.mvnforum.db.ThreadWebHelper.getBeans_inForum_withSortSupport_limit_noscroll(int+int+int+java.lang.String+java.lang.String);net.myvietnam.mvnplugin.mvnforum.db.ThreadBean.setMemberName(java.lang.String)
net.myvietnam.mvnplugin.mvnforum.db.ThreadWebHelper.getBeans_inForum_withSortSupport_limit_noscroll(int+int+int+java.lang.String+java.lang.String);net.myvietnam.mvnplugin.mvnforum.db.ThreadBean.setThreadBody(java.lang.String)
net.myvietnam.mvnplugin.mvnforum.db.ThreadWebHelper.getBeans_inForum_withSortSupport_limit_noscroll(int+int+int+java.lang.String+java.lang.String);net.myvietnam.mvnplugin.mvnforum.db.ThreadBean.setThreadCreationDate(java.sql.Timestamp)
net.myvietnam.mvnplugin.mvnforum.db.ThreadWebHelper.getBeans_inForum_withSortSupport_limit_noscroll(int+int+int+java.lang.String+java.lang.String);net.myvietnam.mvnplugin.mvnforum.db.ThreadBean.setThreadDuration(int)
net.myvietnam.mvnplugin.mvnforum.db.ThreadWebHelper.getBeans_inForum_withSortSupport_limit_noscroll(int+int+int+java.lang.String+java.lang.String);net.myvietnam.mvnplugin.mvnforum.db.ThreadBean.setThreadHasPoll(int)
net.myvietnam.mvnplugin.mvnforum.db.ThreadWebHelper.getBeans_inForum_withSortSupport_limit_noscroll(int+int+int+java.lang.String+java.lang.String);net.myvietnam.mvnplugin.mvnforum.db.ThreadBean.setThreadID(int)
net.myvietnam.mvnplugin.mvnforum.db.ThreadWebHelper.getBeans_inForum_withSortSupport_limit_noscroll(int+int+int+java.lang.String+java.lang.String);net.myvietnam.mvnplugin.mvnforum.db.ThreadBean.setThreadIcon(java.lang.String)
net.myvietnam.mvnplugin.mvnforum.db.ThreadWebHelper.getBeans_inForum_withSortSupport_limit_noscroll(int+int+int+java.lang.String+java.lang.String);net.myvietnam.mvnplugin.mvnforum.db.ThreadBean.setThreadLastPostDate(java.sql.Timestamp)
net.myvietnam.mvnplugin.mvnforum.db.ThreadWebHelper.getBeans_inForum_withSortSupport_limit_noscroll(int+int+int+java.lang.String+java.lang.String);net.myvietnam.mvnplugin.mvnforum.db.ThreadBean.setThreadOption(int)
net.myvietnam.mvnplugin.mvnforum.db.ThreadWebHelper.getBeans_inForum_withSortSupport_limit_noscroll(int+int+int+java.lang.String+java.lang.String);net.myvietnam.mvnplugin.mvnforum.db.ThreadBean.setThreadReplyCount(int)
net.myvietnam.mvnplugin.mvnforum.db.ThreadWebHelper.getBeans_inForum_withSortSupport_limit_noscroll(int+int+int+java.lang.String+java.lang.String);net.myvietnam.mvnplugin.mvnforum.db.ThreadBean.setThreadStatus(int)
net.myvietnam.mvnplugin.mvnforum.db.ThreadWebHelper.getBeans_inForum_withSortSupport_limit_noscroll(int+int+int+java.lang.String+java.lang.String);net.myvietnam.mvnplugin.mvnforum.db.ThreadBean.setThreadTopic(java.lang.String)
net.myvietnam.mvnplugin.mvnforum.db.ThreadWebHelper.getBeans_inForum_withSortSupport_limit_noscroll(int+int+int+java.lang.String+java.lang.String);net.myvietnam.mvnplugin.mvnforum.db.ThreadBean.setThreadType(int)
net.myvietnam.mvnplugin.mvnforum.db.ThreadWebHelper.getBeans_inForum_withSortSupport_limit_noscroll(int+int+int+java.lang.String+java.lang.String);net.myvietnam.mvnplugin.mvnforum.db.ThreadBean.setThreadViewCount(int)
net.myvietnam.mvnplugin.mvnforum.db.ThreadWebHelper.getBeans_inForum_withSortSupport_limit_noscroll(int+int+int+java.lang.String+java.lang.String);net.myvietnam.mvnplugin.mvnforum.db.ThreadBean.setThreadVoteCount(int)
net.myvietnam.mvnplugin.mvnforum.db.ThreadWebHelper.getBeans_inForum_withSortSupport_limit_noscroll(int+int+int+java.lang.String+java.lang.String);net.myvietnam.mvnplugin.mvnforum.db.ThreadBean.setThreadVoteTotalStars(int)
net.myvietnam.mvnplugin.mvnforum.db.ThreadWebHelper.getBeans_withSortSupport_limit_general(int+int+java.lang.String+java.lang.String);net.myvietnam.mvnplugin.mvnforum.db.ThreadBean.ThreadBean()
net.myvietnam.mvnplugin.mvnforum.db.ThreadWebHelper.getBeans_withSortSupport_limit_general(int+int+java.lang.String+java.lang.String);net.myvietnam.mvnplugin.mvnforum.db.ThreadBean.setForumID(int)
net.myvietnam.mvnplugin.mvnforum.db.ThreadWebHelper.getBeans_withSortSupport_limit_general(int+int+java.lang.String+java.lang.String);net.myvietnam.mvnplugin.mvnforum.db.ThreadBean.setLastPostMemberName(java.lang.String)
net.myvietnam.mvnplugin.mvnforum.db.ThreadWebHelper.getBeans_withSortSupport_limit_general(int+int+java.lang.String+java.lang.String);net.myvietnam.mvnplugin.mvnforum.db.ThreadBean.setMemberName(java.lang.String)
net.myvietnam.mvnplugin.mvnforum.db.ThreadWebHelper.getBeans_withSortSupport_limit_general(int+int+java.lang.String+java.lang.String);net.myvietnam.mvnplugin.mvnforum.db.ThreadBean.setThreadBody(java.lang.String)
net.myvietnam.mvnplugin.mvnforum.db.ThreadWebHelper.getBeans_withSortSupport_limit_general(int+int+java.lang.String+java.lang.String);net.myvietnam.mvnplugin.mvnforum.db.ThreadBean.setThreadCreationDate(java.sql.Timestamp)
net.myvietnam.mvnplugin.mvnforum.db.ThreadWebHelper.getBeans_withSortSupport_limit_general(int+int+java.lang.String+java.lang.String);net.myvietnam.mvnplugin.mvnforum.db.ThreadBean.setThreadDuration(int)
net.myvietnam.mvnplugin.mvnforum.db.ThreadWebHelper.getBeans_withSortSupport_limit_general(int+int+java.lang.String+java.lang.String);net.myvietnam.mvnplugin.mvnforum.db.ThreadBean.setThreadHasPoll(int)
net.myvietnam.mvnplugin.mvnforum.db.ThreadWebHelper.getBeans_withSortSupport_limit_general(int+int+java.lang.String+java.lang.String);net.myvietnam.mvnplugin.mvnforum.db.ThreadBean.setThreadID(int)
net.myvietnam.mvnplugin.mvnforum.db.ThreadWebHelper.getBeans_withSortSupport_limit_general(int+int+java.lang.String+java.lang.String);net.myvietnam.mvnplugin.mvnforum.db.ThreadBean.setThreadIcon(java.lang.String)
net.myvietnam.mvnplugin.mvnforum.db.ThreadWebHelper.getBeans_withSortSupport_limit_general(int+int+java.lang.String+java.lang.String);net.myvietnam.mvnplugin.mvnforum.db.ThreadBean.setThreadLastPostDate(java.sql.Timestamp)
net.myvietnam.mvnplugin.mvnforum.db.ThreadWebHelper.getBeans_withSortSupport_limit_general(int+int+java.lang.String+java.lang.String);net.myvietnam.mvnplugin.mvnforum.db.ThreadBean.setThreadOption(int)
net.myvietnam.mvnplugin.mvnforum.db.ThreadWebHelper.getBeans_withSortSupport_limit_general(int+int+java.lang.String+java.lang.String);net.myvietnam.mvnplugin.mvnforum.db.ThreadBean.setThreadReplyCount(int)
net.myvietnam.mvnplugin.mvnforum.db.ThreadWebHelper.getBeans_withSortSupport_limit_general(int+int+java.lang.String+java.lang.String);net.myvietnam.mvnplugin.mvnforum.db.ThreadBean.setThreadStatus(int)
net.myvietnam.mvnplugin.mvnforum.db.ThreadWebHelper.getBeans_withSortSupport_limit_general(int+int+java.lang.String+java.lang.String);net.myvietnam.mvnplugin.mvnforum.db.ThreadBean.setThreadTopic(java.lang.String)
net.myvietnam.mvnplugin.mvnforum.db.ThreadWebHelper.getBeans_withSortSupport_limit_general(int+int+java.lang.String+java.lang.String);net.myvietnam.mvnplugin.mvnforum.db.ThreadBean.setThreadType(int)
net.myvietnam.mvnplugin.mvnforum.db.ThreadWebHelper.getBeans_withSortSupport_limit_general(int+int+java.lang.String+java.lang.String);net.myvietnam.mvnplugin.mvnforum.db.ThreadBean.setThreadViewCount(int)
net.myvietnam.mvnplugin.mvnforum.db.ThreadWebHelper.getBeans_withSortSupport_limit_general(int+int+java.lang.String+java.lang.String);net.myvietnam.mvnplugin.mvnforum.db.ThreadBean.setThreadVoteCount(int)
net.myvietnam.mvnplugin.mvnforum.db.ThreadWebHelper.getBeans_withSortSupport_limit_general(int+int+java.lang.String+java.lang.String);net.myvietnam.mvnplugin.mvnforum.db.ThreadBean.setThreadVoteTotalStars(int)
net.myvietnam.mvnplugin.mvnforum.db.ThreadWebHelper.getBeans_withSortSupport_limit_mysql(int+int+java.lang.String+java.lang.String);net.myvietnam.mvnplugin.mvnforum.db.ThreadBean.ThreadBean()
net.myvietnam.mvnplugin.mvnforum.db.ThreadWebHelper.getBeans_withSortSupport_limit_mysql(int+int+java.lang.String+java.lang.String);net.myvietnam.mvnplugin.mvnforum.db.ThreadBean.setForumID(int)
net.myvietnam.mvnplugin.mvnforum.db.ThreadWebHelper.getBeans_withSortSupport_limit_mysql(int+int+java.lang.String+java.lang.String);net.myvietnam.mvnplugin.mvnforum.db.ThreadBean.setLastPostMemberName(java.lang.String)
net.myvietnam.mvnplugin.mvnforum.db.ThreadWebHelper.getBeans_withSortSupport_limit_mysql(int+int+java.lang.String+java.lang.String);net.myvietnam.mvnplugin.mvnforum.db.ThreadBean.setMemberName(java.lang.String)
net.myvietnam.mvnplugin.mvnforum.db.ThreadWebHelper.getBeans_withSortSupport_limit_mysql(int+int+java.lang.String+java.lang.String);net.myvietnam.mvnplugin.mvnforum.db.ThreadBean.setThreadBody(java.lang.String)
net.myvietnam.mvnplugin.mvnforum.db.ThreadWebHelper.getBeans_withSortSupport_limit_mysql(int+int+java.lang.String+java.lang.String);net.myvietnam.mvnplugin.mvnforum.db.ThreadBean.setThreadCreationDate(java.sql.Timestamp)
net.myvietnam.mvnplugin.mvnforum.db.ThreadWebHelper.getBeans_withSortSupport_limit_mysql(int+int+java.lang.String+java.lang.String);net.myvietnam.mvnplugin.mvnforum.db.ThreadBean.setThreadDuration(int)
net.myvietnam.mvnplugin.mvnforum.db.ThreadWebHelper.getBeans_withSortSupport_limit_mysql(int+int+java.lang.String+java.lang.String);net.myvietnam.mvnplugin.mvnforum.db.ThreadBean.setThreadHasPoll(int)
net.myvietnam.mvnplugin.mvnforum.db.ThreadWebHelper.getBeans_withSortSupport_limit_mysql(int+int+java.lang.String+java.lang.String);net.myvietnam.mvnplugin.mvnforum.db.ThreadBean.setThreadID(int)
net.myvietnam.mvnplugin.mvnforum.db.ThreadWebHelper.getBeans_withSortSupport_limit_mysql(int+int+java.lang.String+java.lang.String);net.myvietnam.mvnplugin.mvnforum.db.ThreadBean.setThreadIcon(java.lang.String)
net.myvietnam.mvnplugin.mvnforum.db.ThreadWebHelper.getBeans_withSortSupport_limit_mysql(int+int+java.lang.String+java.lang.String);net.myvietnam.mvnplugin.mvnforum.db.ThreadBean.setThreadLastPostDate(java.sql.Timestamp)
net.myvietnam.mvnplugin.mvnforum.db.ThreadWebHelper.getBeans_withSortSupport_limit_mysql(int+int+java.lang.String+java.lang.String);net.myvietnam.mvnplugin.mvnforum.db.ThreadBean.setThreadOption(int)
net.myvietnam.mvnplugin.mvnforum.db.ThreadWebHelper.getBeans_withSortSupport_limit_mysql(int+int+java.lang.String+java.lang.String);net.myvietnam.mvnplugin.mvnforum.db.ThreadBean.setThreadReplyCount(int)
net.myvietnam.mvnplugin.mvnforum.db.ThreadWebHelper.getBeans_withSortSupport_limit_mysql(int+int+java.lang.String+java.lang.String);net.myvietnam.mvnplugin.mvnforum.db.ThreadBean.setThreadStatus(int)
net.myvietnam.mvnplugin.mvnforum.db.ThreadWebHelper.getBeans_withSortSupport_limit_mysql(int+int+java.lang.String+java.lang.String);net.myvietnam.mvnplugin.mvnforum.db.ThreadBean.setThreadTopic(java.lang.String)
net.myvietnam.mvnplugin.mvnforum.db.ThreadWebHelper.getBeans_withSortSupport_limit_mysql(int+int+java.lang.String+java.lang.String);net.myvietnam.mvnplugin.mvnforum.db.ThreadBean.setThreadType(int)
net.myvietnam.mvnplugin.mvnforum.db.ThreadWebHelper.getBeans_withSortSupport_limit_mysql(int+int+java.lang.String+java.lang.String);net.myvietnam.mvnplugin.mvnforum.db.ThreadBean.setThreadViewCount(int)
net.myvietnam.mvnplugin.mvnforum.db.ThreadWebHelper.getBeans_withSortSupport_limit_mysql(int+int+java.lang.String+java.lang.String);net.myvietnam.mvnplugin.mvnforum.db.ThreadBean.setThreadVoteCount(int)
net.myvietnam.mvnplugin.mvnforum.db.ThreadWebHelper.getBeans_withSortSupport_limit_mysql(int+int+java.lang.String+java.lang.String);net.myvietnam.mvnplugin.mvnforum.db.ThreadBean.setThreadVoteTotalStars(int)
net.myvietnam.mvnplugin.mvnforum.db.ThreadWebHelper.getBeans_withSortSupport_limit_noscroll(int+int+java.lang.String+java.lang.String);net.myvietnam.mvnplugin.mvnforum.db.ThreadBean.ThreadBean()
net.myvietnam.mvnplugin.mvnforum.db.ThreadWebHelper.getBeans_withSortSupport_limit_noscroll(int+int+java.lang.String+java.lang.String);net.myvietnam.mvnplugin.mvnforum.db.ThreadBean.setForumID(int)
net.myvietnam.mvnplugin.mvnforum.db.ThreadWebHelper.getBeans_withSortSupport_limit_noscroll(int+int+java.lang.String+java.lang.String);net.myvietnam.mvnplugin.mvnforum.db.ThreadBean.setLastPostMemberName(java.lang.String)
net.myvietnam.mvnplugin.mvnforum.db.ThreadWebHelper.getBeans_withSortSupport_limit_noscroll(int+int+java.lang.String+java.lang.String);net.myvietnam.mvnplugin.mvnforum.db.ThreadBean.setMemberName(java.lang.String)
net.myvietnam.mvnplugin.mvnforum.db.ThreadWebHelper.getBeans_withSortSupport_limit_noscroll(int+int+java.lang.String+java.lang.String);net.myvietnam.mvnplugin.mvnforum.db.ThreadBean.setThreadBody(java.lang.String)
net.myvietnam.mvnplugin.mvnforum.db.ThreadWebHelper.getBeans_withSortSupport_limit_noscroll(int+int+java.lang.String+java.lang.String);net.myvietnam.mvnplugin.mvnforum.db.ThreadBean.setThreadCreationDate(java.sql.Timestamp)
net.myvietnam.mvnplugin.mvnforum.db.ThreadWebHelper.getBeans_withSortSupport_limit_noscroll(int+int+java.lang.String+java.lang.String);net.myvietnam.mvnplugin.mvnforum.db.ThreadBean.setThreadDuration(int)
net.myvietnam.mvnplugin.mvnforum.db.ThreadWebHelper.getBeans_withSortSupport_limit_noscroll(int+int+java.lang.String+java.lang.String);net.myvietnam.mvnplugin.mvnforum.db.ThreadBean.setThreadHasPoll(int)
net.myvietnam.mvnplugin.mvnforum.db.ThreadWebHelper.getBeans_withSortSupport_limit_noscroll(int+int+java.lang.String+java.lang.String);net.myvietnam.mvnplugin.mvnforum.db.ThreadBean.setThreadID(int)
net.myvietnam.mvnplugin.mvnforum.db.ThreadWebHelper.getBeans_withSortSupport_limit_noscroll(int+int+java.lang.String+java.lang.String);net.myvietnam.mvnplugin.mvnforum.db.ThreadBean.setThreadIcon(java.lang.String)
net.myvietnam.mvnplugin.mvnforum.db.ThreadWebHelper.getBeans_withSortSupport_limit_noscroll(int+int+java.lang.String+java.lang.String);net.myvietnam.mvnplugin.mvnforum.db.ThreadBean.setThreadLastPostDate(java.sql.Timestamp)
net.myvietnam.mvnplugin.mvnforum.db.ThreadWebHelper.getBeans_withSortSupport_limit_noscroll(int+int+java.lang.String+java.lang.String);net.myvietnam.mvnplugin.mvnforum.db.ThreadBean.setThreadOption(int)
net.myvietnam.mvnplugin.mvnforum.db.ThreadWebHelper.getBeans_withSortSupport_limit_noscroll(int+int+java.lang.String+java.lang.String);net.myvietnam.mvnplugin.mvnforum.db.ThreadBean.setThreadReplyCount(int)
net.myvietnam.mvnplugin.mvnforum.db.ThreadWebHelper.getBeans_withSortSupport_limit_noscroll(int+int+java.lang.String+java.lang.String);net.myvietnam.mvnplugin.mvnforum.db.ThreadBean.setThreadStatus(int)
net.myvietnam.mvnplugin.mvnforum.db.ThreadWebHelper.getBeans_withSortSupport_limit_noscroll(int+int+java.lang.String+java.lang.String);net.myvietnam.mvnplugin.mvnforum.db.ThreadBean.setThreadTopic(java.lang.String)
net.myvietnam.mvnplugin.mvnforum.db.ThreadWebHelper.getBeans_withSortSupport_limit_noscroll(int+int+java.lang.String+java.lang.String);net.myvietnam.mvnplugin.mvnforum.db.ThreadBean.setThreadType(int)
net.myvietnam.mvnplugin.mvnforum.db.ThreadWebHelper.getBeans_withSortSupport_limit_noscroll(int+int+java.lang.String+java.lang.String);net.myvietnam.mvnplugin.mvnforum.db.ThreadBean.setThreadViewCount(int)
net.myvietnam.mvnplugin.mvnforum.db.ThreadWebHelper.getBeans_withSortSupport_limit_noscroll(int+int+java.lang.String+java.lang.String);net.myvietnam.mvnplugin.mvnforum.db.ThreadBean.setThreadVoteCount(int)
net.myvietnam.mvnplugin.mvnforum.db.ThreadWebHelper.getBeans_withSortSupport_limit_noscroll(int+int+java.lang.String+java.lang.String);net.myvietnam.mvnplugin.mvnforum.db.ThreadBean.setThreadVoteTotalStars(int)
net.myvietnam.mvnplugin.mvnforum.db.ThreadWebHelper.isDirty();net.myvietnam.mvnplugin.mvnforum.db.ThreadWebHelper.m_dirty
